id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
1312cdd0-f699-4149-aa1c-a385b4f9fca8,Perkins Eastman DC,womens_clothing_store,"['shopping', 'cinema']",a3bb87c0-e47b-48f0-89d5-77ac96a9959b,,,,washington-dc,DC,Washington,20037.0,2121 Ward Ct NW,38.906433,-77.047427,meta,2025-06-02T07:00:00.000Z,0.242152466367713,OpenStreetMap,2015-08-05T01:01:13.000Z,,False
1312cdd0-f699-4149-aa1c-a385b4f9fca8,Perkins Eastman DC,womens_clothing_store,"['shopping', 'cinema']",141db3f5-9a47-427a-8a12-7c3c497e8641,,,,washington-dc,DC,Washington,20037.0,2121 Ward Ct NW,38.906433,-77.047427,meta,2025-06-02T07:00:00.000Z,0.242152466367713,OpenStreetMap,2015-08-05T01:01:12.000Z,,False
ca8da8f3-84e3-40f9-8125-988a041212b6,Perkins Eastman,architect,"['corporate_office', 'private_establishments_and_corporates']",24046c0e-4778-4b20-8efc-2e7b0d618b51,,,,washington-dc,DC,Washington,20005.0,1 Thomas Circle NW Ste 200,38.90507,-77.0330174,Microsoft,2025-05-20T06:51:13.317Z,0.77,OpenStreetMap,2016-06-24T16:01:19.000Z,,True
9a32e80d-35bd-4615-9a27-8560376c1c2c,Gilbert C. Eastman Studio Theatre,college_university,"['theatre', 'topic_concert_venue']",8b440d84-b472-43b0-88f9-8ebc6f8e576c,Fowler Hall,education,university,washington-dc,DC,Washington,20002.0,800 Florida Ave NE,38.9053696,-76.9945221,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2019-04-02T03:08:43.000Z,,False
cac44ac2-6c05-48bf-ae19-3146f9d83d5d,Ron Eastman Salon,barber,"['beauty_salon', 'beauty_and_spa']",,,,,atlanta,GA,Atlanta,30342.0,4920 Roswell Rd NE,33.88936,-84.38284,meta,2025-06-02T07:00:00.000Z,0.242152466367713,,,,False
cde43a16-5eba-4e86-bbf6-b3298dc9b52a,"Eastman Financial, LLC",bank_credit_union,,382e74f6-62bb-453c-972c-80c7b9e7bac7,,,,atlanta,GA,Dunwoody,30338.0,4732 Olde Village Ln,33.934803,-84.31017,Microsoft,2022-08-05T15:57:20.380Z,0.77,OpenStreetMap,2022-04-29T22:34:44.000Z,,False
2fbc35dd-5267-4532-9658-7941a4fd61f5,Javier Eastman Tattoo Studios,tattoo_and_piercing,"['beauty_and_spa', 'art_gallery']",,,,,new-haven,CT,Norwalk,6850.0,60 Connecticut Ave,41.1074766,-73.422486,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,False
b2f0c318-5a73-416b-9671-cf8c6ddd9f92,Tiffany Eastman Interiors,interior_design,"['countertop_installation', 'real_estate_service']",a130ad42-cd5d-4ebf-85f6-8cc1d86599ca,White Birch Plaza,,,new-haven,CT,Fairfield,6825.0,2490 Black Rock Tpke,41.1848046,-73.2556663,meta,2025-06-02T07:00:00.000Z,0.8831168831168831,OpenStreetMap,2021-04-02T18:47:48.000Z,,False
9844cfe0-0401-435b-aa9c-bd202ee72257,Eastman Oxford House,alcohol_and_drug_treatment_centers,"['health_and_medical', 'medical_service_organizations']",3e064403-b80a-4ad2-b973-95a0579f0f0a,,,,oklahoma-city,OK,Oklahoma City,73122.0,4601 Eastman Dr,35.5364024,-97.6030735,meta,2025-06-02T07:00:00.000Z,0.9300613496932516,Esri Community Maps,2024-10-15T00:00:00.000Z,,False
4af14ba8-5270-439f-9c1e-6248da29850f,Eastman's Mobile Detailing,auto_detailing,"['automotive', 'wholesale_store']",696b1d1a-7438-4614-acdd-61fa1ed2d8b7,,,,salt-lake-city,UT,West Jordan,84088.0,4611 W Balsam Pine Dr,40.5882112,-112.000797,meta,2025-06-02T07:00:00.000Z,0.909823677581864,OpenStreetMap,2022-09-15T21:41:44.000Z,,False
767d1ace-2978-49f6-820b-c5e0bfa74677,Eastman's Barbershop,barber,"['beauty_and_spa', 'beauty_salon']",48e986bf-1241-4e5e-b483-49fb3be0d868,,,,salt-lake-city,UT,Riverton,84065.0,2364 W 12600 S,40.5225892,-111.9512636,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2022-08-31T14:45:12.000Z,,False
7315c9d6-3781-4181-afdd-205f341dbf28,Eastman & Eastman ~ RE/MAX Realty Team,real_estate_agent,['real_estate'],e737fb1f-8b4e-45e7-85a8-8cf408150ca3,,outbuilding,roof,cape-coral,FL,Cape Coral,33990.0,2326 Del Prado Blvd S,26.608073,-81.9415248,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2022-06-04T04:35:08.000Z,,False
7315c9d6-3781-4181-afdd-205f341dbf28,Eastman & Eastman ~ RE/MAX Realty Team,real_estate_agent,['real_estate'],de71409c-7516-4168-ae1d-cc2e2f5a3221,,commercial,commercial,cape-coral,FL,Cape Coral,33990.0,2326 Del Prado Blvd S,26.608073,-81.9415248,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2015-11-19T00:18:01.000Z,,False
303b1db4-67d2-497f-8bce-77ad40c40b33,William A Eastman And Company,real_estate_service,,e8229ad5-f3d9-4fd6-9c36-181ce2fe838d,,,,seattle,WA,Poulsbo,98370.0,5801 NE Minder Rd,47.8026123046875,-122.571762084961,Microsoft,2020-01-31T21:13:25.737Z,0.77,Microsoft ML Buildings,2021-11-29T00:00:00.000Z,,True
303b1db4-67d2-497f-8bce-77ad40c40b33,William A Eastman And Company,real_estate_service,,3fd912fe-e62d-4802-b127-79a9bc9e0fe0,,,,seattle,WA,Poulsbo,98370.0,5801 NE Minder Rd,47.8026123046875,-122.571762084961,Microsoft,2020-01-31T21:13:25.737Z,0.77,Microsoft ML Buildings,2021-11-29T00:00:00.000Z,,True
d25d608d-a124-48b9-9409-ed8cfdf258ca,Samantha Eastman Elevate Home Team,real_estate_agent,"['real_estate_service', 'real_estate']",cfad592b-2a26-4002-87b4-c1cbe1e24563,,commercial,commercial,seattle,WA,Puyallup,98371.0,109 W Meeker Ave,47.1910469,-122.2942135,meta,2025-06-02T07:00:00.000Z,0.9300613496932516,OpenStreetMap,2018-01-30T17:16:26.000Z,,False
8c8411d9-1594-49aa-b660-b46927b06e81,Eastman Educational Evaluations,educational_services,"['school', 'home_service']",2890c24f-44f8-409e-ba4a-d44ff7195045,,transportation,parking,st-petersburg,,,33701.0,111 2nd Ave NE,27.774588,-82.6335526,meta,2025-06-02T07:00:00.000Z,0.8540983606557377,OpenStreetMap,2019-10-07T13:22:12.000Z,,False
3703f3fc-2020-41d7-b1ad-6044ecb30430,Perkins Eastman Architect PC,architect,,cee6ca91-71a5-4f4b-a708-7cfd3b48e422,,,,charlotte,NC,Charlotte,28202.0,520 W 6th St,35.2325867,-80.84508,Microsoft,2022-06-01T15:03:23.133Z,0.77,OpenStreetMap,2023-06-09T03:34:13.000Z,,False
c0f3a669-e1ac-4edf-ad21-fe214d557bd4,Eastman Products,industrial_company,['lighting_store'],,,,,indianapolis,IN,Indianapolis,46239.0,520 S Post Rd,39.7613387,-86.0092391,meta,2025-06-02T07:00:00.000Z,0.9297091412742382,,,,False
ad8380a6-75b7-44e1-bab2-10582f6d7f9b,Eastman & Associates Insurance,insurance_agency,['financial_service'],a05f923d-80a2-45f6-9eae-e1f17d1b07ef,,,,los-angeles,CA,Newport Beach,92625.0,1637 Bayside Dr,33.6061496,-117.884082,meta,2025-06-02T07:00:00.000Z,0.242152466367713,OpenStreetMap,2022-03-30T20:44:45.000Z,,False
92ea0b29-9021-47ea-8493-ac027833fdd1,Laurie Eastman,real_estate_agent,['real_estate'],,,,,los-angeles,CA,Newport Beach,92660.0,520 Newport Center Dr,33.6159985,-117.8711591,meta,2025-06-02T07:00:00.000Z,0.8860580325548478,,,,False
