id_left,primary_name_left,primary_category,alternate_category,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,id_right,primary_name_right,subtype,class,bldg_dataset,bldg_update_time,bldg_confidence,source_city,is_office_by_pipeline
3aa20462-4692-4949-9802-dd3d1f58c3ff,Long Island Premier Financial Group of Prudential,financial_service,"['insurance_agency', 'island']",NY,Melville,11747.0,445 Broadhollow Rd,40.77529,-73.41881,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,9d6be0c3-cc17-40ee-be2b-d52cae7252ee,,transportation,parking,OpenStreetMap,2024-09-17T08:05:29.000Z,,new-york,False
97363dee-b50a-4740-b66a-fab2c68cf9b5,Lawrence Gooen - Prudential Financial,investing,"['financial_service', 'insurance_agency']",NJ,Lake Hopatcong,7849.0,694 State Route 15 S,40.9570933,-74.597597,meta,2025-06-02T07:00:00.000Z,0.9297091412742382,,,,,,,,new-york,False
d32ace25-c504-41af-a20b-83fe787d49f0,Prudential Florham Park Heliport,heliports,"['park', 'real_estate']",,,7932.0,,40.7933033,-74.3802956,meta,2025-06-02T07:00:00.000Z,0.909823677581864,,,,,,,,new-york,False
584c24d2-578a-47ae-9cc7-f1e4fb91f6b2,Prudential Nunzio Martucci Life Insurance and Annuities,insurance_agency,['real_estate_agent'],NJ,Livingston,7039.0,256 S Livingston Ave,40.7876169,-74.3138417,meta,2025-06-02T07:00:00.000Z,0.9297091412742382,3d077bfb-e371-43e2-844e-5cd033772105,,,,Microsoft ML Buildings,2022-10-16T00:00:00.000Z,,new-york,False
aed8b134-0ffa-4539-99ef-5ac10740f594,Prudential Financial,insurance_agency,"['financial_service', 'real_estate']",NJ,Roseland,7068.0,80 Prudential Dr,40.8121061,-74.2976973,meta,2025-06-02T07:00:00.000Z,0.9415384615384615,810999d8-5dca-4995-827c-88acee849490,,,,OpenStreetMap,2018-09-12T00:18:36.000Z,,new-york,False
a8b969ee-0def-4e69-ab79-51f123c7fa65,Northern NJ Financial Group Office of Prudential,financial_service,['insurance_agency'],NJ,East Hanover,7936.0,120 Eagle Rock Ave,40.83182,-74.33543,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,,,,,,,,new-york,True
989f047b-104c-4180-9d57-395495ce9bfd,Tony Fields at Prudential,attractions_and_activities,['park'],NJ,East Hanover,7936.0,120 Eagle Rock Ave,40.83187,-74.33515,meta,2025-06-02T07:00:00.000Z,0.242152466367713,,,,,,,,new-york,False
d0baac94-789a-45ce-a12b-b97b857f3950,Prudential Financial Insurance Company of America,insurance_agency,"['professional_services', 'financial_service']",NJ,East Hanover,7936.0,120 Eagle Rock Ave,40.832565,-74.334922,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,fffdeacf-dc0b-49c7-9247-b384a1f7a119,,,,OpenStreetMap,2023-07-01T02:30:09.000Z,,new-york,True
0b51e6a7-fa94-44c3-88dc-42e50b3cdcec,Charlene Sasso - Prudential Financial,installment_loans,"['financial_service', 'investing']",NJ,East Hanover,7936.0,120 Eagle Rock Ave,40.8326791,-74.3350161,meta,2025-06-02T07:00:00.000Z,0.8860580325548478,fffdeacf-dc0b-49c7-9247-b384a1f7a119,,,,OpenStreetMap,2023-07-01T02:30:09.000Z,,new-york,False
6640909b-9b43-4a52-a149-c39652da1bba,Glenn Matano - Prudential Financial,financial_service,"['professional_services', 'investing']",NJ,Wayne,7470.0,200 Black Oak Ridge Rd,40.9483713,-74.2735751,meta,2025-06-02T07:00:00.000Z,0.8860580325548478,,,,,,,,new-york,False
