id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
51c384c2-38fc-4c8b-ae05-7193d185c6d7,Miller-Coors Truck Entrance,brewery,['bar'],,,,,milwaukee,WI,Milwaukee,53208.0,4400 W State St,43.0442704,-87.9674717,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,,,,False
62c8b435-c741-4291-808c-a7e128c67678,Miller Coors,brewery,"['eat_and_drink', 'campus_building']",42424bc3-af50-4c62-b096-3287b360e1d1,Leinenkugel's 10th Street Brewery,industrial,industrial,milwaukee,WI,Milwaukee,53205.0,1515 N 10th St,43.05034,-87.92455,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,OpenStreetMap,2024-11-08T16:02:56.000Z,,True
4c83c527-1e85-46c0-9edc-9da64f437421,Coors Beer Distributing,liquor_store,"['beer_bar', 'brewery']",d135f2dc-1ba9-4a16-906a-4b12952c0acf,,commercial,commercial,lancaster-palmdale,CA,Lancaster,93535.0,45819 Division St,34.71546,-118.13124,meta,2025-06-02T07:00:00.000Z,0.242152466367713,OpenStreetMap,2017-02-06T20:58:09.000Z,,False
bca7c660-d7ea-43c4-a819-526d434fecb2,Coors,professional_services,"['shopping', 'pub']",,,,,new-york,NJ,Edison,8817.0,329 Hana Rd,40.531,-74.40931,meta,2025-06-02T07:00:00.000Z,0.242152466367713,,,,False
d542920f-c4f4-467a-a294-baabfbb09b48,Coors Pittsburgh,pub,"['marketing_agency', 'business_advertising']",9acdf2d8-5081-4564-9273-469f38f99ef0,,,,pittsburgh,PA,Pittsburgh,15203.0,3100 E Carson St,40.42299,-79.9623,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,OpenStreetMap,2022-11-11T20:43:57.000Z,,False
bf337a8b-9f42-4b23-aa45-609d18bc22ba,HF Coors,retail,['commercial_industrial'],4da104de-8891-4ecd-9024-6ecfdb9ef924,,industrial,industrial,tucson,AZ,Tucson,85713.0,1600 S Cherrybell Sv,32.2027851,-110.9465633,meta,2025-06-02T07:00:00.000Z,0.9879256218304756,OpenStreetMap,2020-09-07T20:17:47.000Z,,False
f765383e-b21b-4700-9d7b-f444095a33f1,Coors Light Zone,arts_and_entertainment,"['stadium_arena', 'american_restaurant']",c7c0b0f2-f73c-452f-b33a-6091f25026c2,,entertainment,stadium,san-francisco,CA,San Francisco,94107.0,24 Willie Mays Plz,37.778105,-122.388506,meta,2025-06-02T07:00:00.000Z,0.296943231441048,OpenStreetMap,2025-01-16T18:29:45.000Z,,False
95ac0647-9cee-4dbb-8000-92dbfa5cd013,Molson Coors,brewery,"['bar', 'liquor_store']",683e3612-9214-41c2-8123-08ee3a1f5287,250 South Wacker,commercial,commercial,chicago,IL,Chicago,60606.0,250 S Wacker Dr,41.8784,-87.63724,meta,2025-06-02T07:00:00.000Z,0.93,OpenStreetMap,2024-06-28T17:06:36.000Z,,False
1a0afed5-5ae8-4eb2-8333-5438ab36b8ee,PBR Norfolk A Coors Banquet Bar,dive_bar,"['general_festivals', 'country_club', 'festival', 'bar', 'arts_and_entertainment', 'restaurant']",,,,,virginia-beach,VA,Norfolk,23510.0,333 Waterside Dr Ste 104,36.8447787,-76.2908551,Microsoft,2025-03-24T04:31:07.830Z,0.77,,,,False
031627a1-ab34-4148-84fd-dc4aced0cbd1,Coors Amphitheatre,topic_concert_venue,"['theatre', 'arts_and_entertainment']",cdb27f3a-e581-4dd3-bce7-1c7de35ca01f,,,,san-diego,CA,Chula Vista,91911.0,2050 Entertainment Cir,32.587778,-117.006389,meta,2025-06-02T07:00:00.000Z,0.5662921348314607,OpenStreetMap,2024-02-05T00:57:17.000Z,,False
47276945-ddfa-4c96-8d61-f7d0bbe37df6,Lisa Coors Ultimate Fitness Training,gym,"['active_life', 'fitness_trainer']",9585c600-f650-422a-85e6-11599e3a9e90,,commercial,retail,cincinnati,OH,Cincinnati,45209.0,2739 Madison Rd,39.14585,-84.44154,meta,2025-06-02T07:00:00.000Z,0.2456896551724137,OpenStreetMap,2024-09-21T02:10:14.000Z,,False
b56b4e1f-7d12-4a2e-a58e-64b832bd76ec,Coors Core Fitness,gym,"['sports_and_fitness_instruction', 'active_life']",1e72419c-2d7a-4c4b-9fa5-693464920d2d,McDonald's,commercial,,cincinnati,OH,Cincinnati,45255.0,7693 Beechmont Ave,39.07219,-84.34476,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2025-02-16T20:52:43.000Z,,False
